0.54458,0.75404,0.78784,0.53657,0.703,0.8254,0.76866,0.73912,0.80763,0.8105,0.82787,0.82806,0.69045,0.76305,0.826,0.76283,0.68529,0.76593,0.7218,0.82142,0.75106,0.68859,0.74308,0.73877,0.6136,0.69572,0.63139,0.72917,1,0.62052,0.13516,0.5384,0.33645,0.41102,0.59861,0.30041,0.30623,0.6676,0.64073,0.76073,0.55595,0.55453,0.57995,0.52206,0.46718,0.47843,0.48,0.37386,0.63298,0.5278,0.63426,0.80784,0.7573,0.64147,0.79331,0.81711,0.69661,0.78746,0.8074,0.79761,0.77265,0.70036,0.763,0.73461,0.78654,0.7829,0.77988,0.67101,0.55964,0.66895,0.83136,0.6108,0.70708,0.77247,0.59146,0.63054,0.80199,0.75123,0.27808,0.45687,0.13622,0.30979,0.3079,0.51971,0.49036,0.49219,0.34794,0.51473,0.54731,0.4287,0.36223,0.69931,0.72769,0.54969,0.58407,0.49681,0.33144,0.23466,0.72566,0.50123
0.31323,0.55547,0.60359,0.28831,0.48154,0.59671,0.61832,0.59397,0.64843,0.62074,0.64348,0.72576,0.73627,0.72283,0.7339,0.60992,0.65637,0.61915,0.67314,0.54346,0.63882,0.73045,0.73155,0.56374,0.45994,0.65443,0.55207,0.60608,0.62052,1,0.088623,0.434,0.19386,0.28527,0.50902,0.066786,0.058018,0.52132,0.52716,0.60088,0.35453,0.50798,0.54421,0.34108,0.27227,0.45775,0.41377,0.25225,0.35903,0.28289,0.43068,0.60783,0.62754,0.37765,0.559,0.60999,0.52629,0.61346,0.58954,0.62599,0.68481,0.70048,0.75622,0.69565,0.66498,0.73128,0.56609,0.68134,0.46914,0.52798,0.62908,0.58012,0.70197,0.54873,0.46683,0.52384,0.62209,0.71707,0.17099,0.38086,0.0080345,0.1355,0.17051,0.40198,0.36714,0.36424,0.10062,0.35413,0.26339,0.20549,0.1884,0.57777,0.56446,0.41245,0.51885,0.25246,0.29437,0.10793,0.44688,0.23724
0.11257,0.14294,0.10634,0.20462,0.16427,0.13333,0.085724,0.081745,0.091774,0.16582,0.15727,0.16257,0.09507,0.092128,0.12519,0.16818,0.15413,0.11944,0.12474,0.11763,0.0955,0.18706,0.088074,0.1823,0.15284,0.15794,0.1073,0.17641,0.13516,0.088623,1,0.14182,0.1876,0.18957,0.25016,0.12894,0.12422,0.14288,0.1502,0.12741,0.15995,0.17141,0.22332,0.18756,0.22372,0.16273,0.13359,0.15446,0.15044,0.17771,0.10033,0.11648,0.11227,0.1975,0.13054,0.11915,0.083155,0.090015,0.16758,0.15343,0.15808,0.10142,0.098009,0.09575,0.097706,0.10874,0.089488,0.10365,0.063117,0.08211,0.10689,0.106,0.064506,0.10331,0.11796,0.14482,0.12458,0.11974,0.13044,0.07985,-0.01316,0.090666,0.09625,0.13712,0.043024,0.11471,0.097193,0.1352,0.090584,0.071227,0.10082,0.11981,0.14179,0.1716,0.15692,0.1219,0.061609,0.033689,0.14236,0.13111
0.43985,0.54917,0.51993,0.42878,0.51837,0.56931,0.53046,0.49963,0.52424,0.58605,0.59111,0.58714,0.50914,0.53887,0.5265,0.61003,0.50157,0.50686,0.52904,0.48767,0.48097,0.54424,0.47854,0.47496,0.45705,0.49158,0.38288,0.52096,0.5384,0.434,0.14182,1,0.38039,0.30923,0.50275,0.17703,0.17286,0.65274,0.59378,0.58755,0.50847,0.48672,0.57857,0.47237,0.3516,0.49712,0.43813,0.3215,0.46031,0.44403,0.47454,0.57659,0.55423,0.49093,0.54076,0.54752,0.4621,0.49687,0.54959,0.5365,0.52025,0.52334,0.5088,0.51667,0.49338,0.52635,0.49435,0.48208,0.29737,0.40259,0.50073,0.37822,0.43139,0.5304,0.3067,0.38202,0.49522,0.47701,0.25287,0.47669,-0.03419,0.22935,0.19133,0.32514,0.20957,0.36881,0.17409,0.33022,0.2904,0.36556,0.30298,0.58278,0.56807,0.46014,0.45017,0.43309,0.36291,0.12989,0.51654,0.39502
0.30952,0.3669,0.27201,0.41165,0.40304,0.35687,0.28463,0.2465,0.26535,0.37316,0.36094,0.33886,0.26303,0.26241,0.2772,0.43438,0.31232,0.34305,0.2952,0.35869,0.21534,0.40968,0.26126,0.33626,0.26081,0.26513,0.2149,0.36397,0.33645,0.19386,0.1876,0.38039,1,0.56123,0.5899,0.28629,0.23737,0.46331,0.47007,0.40821,0.55639,0.33087,0.51138,0.39511,0.45302,0.42401,0.43143,0.48311,0.40854,0.44566,0.28322,0.33181,0.29728,0.42556,0.35808,0.31182,0.22419,0.23958,0.35963,0.31541,0.2789,0.28966,0.24441,0.27391,0.22249,0.27829,0.3086,0.22072,0.18448,0.2394,0.27287,0.23704,0.17518,0.34582,0.13329,0.21455,0.26014,0.23652,0.2625,0.25954,0.085351,0.4608,0.29417,0.34647,0.080245,0.40613,0.20934,0.30108,0.32675,0.337,0.44738,0.35255,0.38176,0.37751,0.32764,0.32302,0.2687,0.26523,0.41364,0.38042
0.30694,0.4028,0.32526,0.4654,0.49698,0.4309,0.29817,0.27402,0.32151,0.41658,0.42029,0.41732,0.30192,0.27277,0.30884,0.46829,0.45496,0.50428,0.38735,0.50461,0.24994,0.56176,0.38644,0.4736,0.31692,0.41264,0.44162,0.48787,0.41102,0.28527,0.18957,0.30923,0.56123,1,0.76285,0.5426,0.47609,0.40501,0.46616,0.44017,0.5873,0.32372,0.4767,0.33488,0.64355,0.36939,0.52619,0.51606,0.40941,0.48384,0.28333,0.36748,0.32736,0.48766,0.44763,0.39749,0.26032,0.30223,0.41772,0.40861,0.39894,0.33556,0.31182,0.27288,0.28377,0.28926,0.40683,0.32292,0.50529,0.46157,0.35807,0.44156,0.29172,0.43537,0.33808,0.38623,0.34555,0.36715,0.28161,0.22408,0.40218,0.68001,0.51572,0.59111,0.35366,0.54032,0.39931,0.45641,0.6083,0.35657,0.58536,0.34279,0.43365,0.38885,0.39432,0.28063,0.17937,0.42878,0.46898,0.42422
0.43755,0.60517,0.54011,0.52952,0.6153,0.61459,0.54694,0.50933,0.55502,0.62341,0.62757,0.64731,0.56524,0.55362,0.58506,0.68643,0.61646,0.65057,0.58871,0.61483,0.48655,0.77479,0.59809,0.5906,0.45081,0.5767,0.52304,0.61316,0.59861,0.50902,0.25016,0.50275,0.5899,0.76285,1,0.34859,0.3008,0.64008,0.66526,0.66339,0.66306,0.55752,0.73788,0.47544,0.65451,0.57735,0.64288,0.59289,0.55047,0.55222,0.4586,0.58758,0.56633,0.58356,0.60456,0.58847,0.46324,0.51559,0.598,0.58949,0.58889,0.5725,0.56283,0.56346,0.53106,0.57132,0.56865,0.53691,0.47045,0.52328,0.55515,0.5421,0.49135,0.59406,0.37448,0.4627,0.52336,0.53756,0.32752,0.3751,0.14812,0.55058,0.45071,0.61953,0.30872,0.63095,0.26434,0.45708,0.48916,0.40285,0.5116,0.57737,0.61559,0.54513,0.57304,0.38336,0.3359,0.3517,0.60026,0.45495
0.25728,0.2752,0.23344,0.40364,0.38094,0.35232,0.15679,0.14139,0.22513,0.30261,0.31777,0.26147,0.12624,0.11524,0.17178,0.21094,0.17332,0.22398,0.1684,0.39508,0.14575,0.15407,0.12906,0.25694,0.24828,0.23494,0.36996,0.34566,0.30041,0.066786,0.12894,0.17703,0.28629,0.5426,0.34859,1,0.67743,0.30262,0.30668,0.21817,0.48993,0.20543,0.22035,0.41059,0.5843,0.30408,0.39367,0.39853,0.49662,0.64827,0.19622,0.24622,0.16784,0.40745,0.35856,0.31429,0.14508,0.20647,0.3213,0.30353,0.27239,0.18405,0.13047,0.093243,0.15625,0.13828,0.20045,0.11841,0.21555,0.23849,0.22387,0.11284,0.076141,0.29314,0.18353,0.24238,0.2406,0.21047,0.15569,0.15865,0.22764,0.533,0.42073,0.2401,0.28969,0.38673,0.56506,0.36694,0.70097,0.47369,0.34883,0.22723,0.33338,0.29915,0.23174,0.4334,0.25718,0.41311,0.48166,0.63265
0.20192,0.27782,0.21482,0.4166,0.37995,0.32974,0.15218,0.15451,0.19472,0.32934,0.32997,0.27155,0.098794,0.10555,0.17287,0.21426,0.19784,0.20659,0.1652,0.34028,0.14353,0.16939,0.10873,0.3463,0.27634,0.27141,0.35427,0.37334,0.30623,0.058018,0.12422,0.17286,0.23737,0.47609,0.3008,0.67743,1,0.22619,0.25677,0.21252,0.3404,0.1691,0.18215,0.31284,0.47491,0.17353,0.29754,0.22204,0.32459,0.46084,0.16673,0.23623,0.16187,0.4227,0.34707,0.28324,0.15713,0.19937,0.35857,0.33246,0.29889,0.16602,0.14066,0.073384,0.16697,0.12705,0.19362,0.10403,0.26382,0.23476,0.21839,0.18791,0.085613,0.29585,0.28619,0.31011,0.26115,0.24288,0.18267,0.12433,0.28346,0.35897,0.36011,0.27918,0.3355,0.25246,0.54558,0.37232,0.54656,0.28144,0.2612,0.19501,0.3027,0.27757,0.22777,0.31736,0.1068,0.24519,0.36227,0.43775
0.48823,0.71098,0.64868,0.55049,0.66805,0.72016,0.66338,0.62837,0.67139,0.71307,0.72914,0.7211,0.66577,0.68667,0.69741,0.73578,0.58889,0.61235,0.65042,0.62364,0.59422,0.64954,0.58521,0.53393,0.48694,0.5494,0.47455,0.62904,0.6676,0.52132,0.14288,0.65274,0.46331,0.40501,0.64008,0.30262,0.22619,1,0.87933,0.77234,0.79077,0.63876,0.79339,0.6186,0.49483,0.75854,0.70482,0.47668,0.64533,0.6899,0.5543,0.7223,0.68682,0.63622,0.69877,0.6905,0.58121,0.62709,0.65422,0.65711,0.62074,0.67695,0.63123,0.67962,0.61897,0.68918,0.58118,0.57661,0.27875,0.44735,0.61058,0.37287,0.48095,0.65736,0.2674,0.3826,0.572,0.53728,0.29914,0.55601,-0.10037,0.35627,0.27755,0.31948,0.18835,0.558,0.22062,0.37791,0.39279,0.6192,0.3747,0.75213,0.77432,0.55015,0.56934,0.57258,0.58057,0.23648,0.66462,0.59531
0.42848,0.68669,0.61928,0.55848,0.65937,0.69595,0.61755,0.59801,0.64374,0.68096,0.70112,0.69936,0.65415,0.65857,0.67504,0.70017,0.56534,0.58157,0.61621,0.59511,0.55792,0.67244,0.55113,0.55412,0.45663,0.53645,0.48573,0.63284,0.64073,0.52716,0.1502,0.59378,0.47007,0.46616,0.66526,0.30668,0.25677,0.87933,1,0.76324,0.82567,0.64993,0.84689,0.56214,0.51892,0.79137,0.79415,0.4326,0.57416,0.65764,0.49049,0.68129,0.6417,0.63205,0.68472,0.66903,0.5399,0.60178,0.6259,0.63776,0.59377,0.66308,0.61414,0.65719,0.58633,0.66429,0.52977,0.53924,0.2817,0.41632,0.5759,0.36844,0.45021,0.64117,0.2574,0.37618,0.53997,0.5089,0.3094,0.51561,-0.03913,0.36332,0.31687,0.32919,0.20101,0.5727,0.22886,0.39297,0.37651,0.60997,0.37613,0.70899,0.79085,0.53473,0.59887,0.49585,0.59041,0.21709,0.61365,0.54053
0.51294,0.73236,0.71987,0.52963,0.64255,0.74425,0.79273,0.69389,0.74516,0.79378,0.7829,0.80402,0.68416,0.73264,0.75837,0.81799,0.70308,0.73186,0.70753,0.7462,0.68134,0.75355,0.70384,0.74794,0.58729,0.67127,0.55062,0.67011,0.76073,0.60088,0.12741,0.58755,0.40821,0.44017,0.66339,0.21817,0.21252,0.77234,0.76324,1,0.64758,0.60555,0.69961,0.47723,0.42026,0.56421,0.55965,0.34306,0.57774,0.50751,0.60545,0.77623,0.77683,0.61224,0.72375,0.75175,0.64286,0.71507,0.7428,0.7382,0.73232,0.67722,0.72111,0.73476,0.72145,0.74397,0.79136,0.65802,0.49867,0.60063,0.75237,0.61622,0.64899,0.83166,0.52992,0.57595,0.73048,0.69322,0.29451,0.50722,0.068657,0.29664,0.26278,0.49634,0.37304,0.53185,0.25733,0.44857,0.43763,0.45674,0.37622,0.77542,0.8137,0.55815,0.6585,0.45493,0.44313,0.15275,0.66165,0.45419
0.43321,0.56681,0.48179,0.51905,0.58114,0.59055,0.49077,0.43893,0.49886,0.53894,0.56794,0.53717,0.50625,0.51211,0.52893,0.58871,0.43172,0.50761,0.50209,0.6067,0.41186,0.52589,0.44963,0.42663,0.33598,0.36848,0.42576,0.54043,0.55595,0.35453,0.15995,0.50847,0.55639,0.5873,0.66306,0.48993,0.3404,0.79077,0.82567,0.64758,1,0.52875,0.76321,0.59022,0.64859,0.79641,0.83216,0.63803,0.63972,0.79653,0.45276,0.56113,0.51763,0.58055,0.58671,0.55554,0.40929,0.46091,0.50237,0.5069,0.45261,0.53551,0.44814,0.52165,0.4248,0.516,0.49575,0.40712,0.2275,0.34462,0.47163,0.24305,0.3122,0.60073,0.13887,0.24215,0.4209,0.36187,0.30491,0.45844,0.069596,0.58982,0.39953,0.2876,0.16341,0.67085,0.29793,0.37195,0.54681,0.79561,0.4973,0.59035,0.68408,0.47954,0.49541,0.54822,0.62445,0.43866,0.64573,0.70178
0.367,0.56399,0.5411,0.43297,0.56483,0.59068,0.52195,0.51036,0.55399,0.60558,0.61589,0.62335,0.5721,0.55438,0.5935,0.57232,0.51592,0.49296,0.52652,0.48459,0.48338,0.60471,0.48788,0.51544,0.4591,0.56187,0.4347,0.55833,0.55453,0.50798,0.17141,0.48672,0.33087,0.32372,0.55752,0.20543,0.1691,0.63876,0.64993,0.60555,0.52875,1,0.69139,0.47245,0.38599,0.5828,0.52553,0.3177,0.47495,0.47451,0.41813,0.57238,0.53231,0.50448,0.57633,0.56206,0.45574,0.51125,0.56475,0.56397,0.53715,0.56355,0.55176,0.54717,0.50414,0.58484,0.46941,0.4857,0.26526,0.36778,0.51535,0.39798,0.43056,0.54993,0.29855,0.40998,0.49419,0.49411,0.25213,0.40484,-0.068845,0.22024,0.22217,0.33759,0.21788,0.44987,0.16449,0.35569,0.28673,0.39011,0.2352,0.58596,0.64414,0.5137,0.59496,0.4207,0.45298,0.11897,0.51631,0.38623
0.40787,0.62409,0.55601,0.50478,0.60684,0.62,0.55623,0.54003,0.5715,0.62009,0.6445,0.66473,0.64608,0.61823,0.63042,0.6686,0.57376,0.54935,0.59877,0.50413,0.51094,0.72666,0.52762,0.528,0.42237,0.54156,0.41654,0.5771,0.57995,0.54421,0.22332,0.57857,0.51138,0.4767,0.73788,0.22035,0.18215,0.79339,0.84689,0.69961,0.76321,0.69139,1,0.53027,0.5056,0.80461,0.7633,0.46322,0.51836,0.58722,0.45219,0.61725,0.59273,0.56878,0.6031,0.58943,0.47832,0.52247,0.57956,0.59433,0.57643,0.64163,0.59383,0.62244,0.53468,0.62555,0.48587,0.54559,0.25473,0.37784,0.5148,0.40226,0.43809,0.57824,0.24124,0.36394,0.48949,0.49696,0.31286,0.47147,-0.10118,0.32807,0.26105,0.35993,0.13708,0.5622,0.14632,0.3459,0.28316,0.49746,0.34116,0.6526,0.71531,0.55957,0.64772,0.4321,0.58012,0.16347,0.55261,0.45803
0.44159,0.53226,0.45156,0.53136,0.54151,0.55344,0.44714,0.41471,0.44663,0.56507,0.5706,0.51632,0.42742,0.4623,0.48808,0.51709,0.37426,0.38968,0.4095,0.50145,0.38364,0.41207,0.37842,0.38136,0.40006,0.40419,0.4075,0.55455,0.52206,0.34108,0.18756,0.47237,0.39511,0.33488,0.47544,0.41059,0.31284,0.6186,0.56214,0.47723,0.59022,0.47245,0.53027,1,0.50038,0.58176,0.45937,0.5182,0.63344,0.6615,0.45156,0.51305,0.45767,0.5821,0.52866,0.50217,0.38929,0.41029,0.55513,0.50982,0.44671,0.47005,0.41596,0.44952,0.39359,0.48033,0.39921,0.33001,0.13675,0.26854,0.41848,0.21988,0.27306,0.47486,0.16044,0.30865,0.41985,0.36849,0.2681,0.40806,-0.074512,0.33215,0.24497,0.22985,0.16468,0.41016,0.32027,0.38257,0.42207,0.52276,0.32052,0.54458,0.55007,0.47419,0.42729,0.67438,0.43175,0.3004,0.60291,0.61505
0.33123,0.46583,0.38781,0.50618,0.50913,0.47897,0.36705,0.35356,0.38182,0.44755,0.46523,0.44023,0.33977,0.34588,0.38421,0.44421,0.34827,0.4289,0.36174,0.53619,0.3011,0.44418,0.36686,0.40854,0.3524,0.41319,0.57119,0.51025,0.46718,0.27227,0.22372,0.3516,0.45302,0.64355,0.65451,0.5843,0.47491,0.49483,0.51892,0.42026,0.64859,0.38599,0.5056,0.50038,1,0.52571,0.62011,0.56531,0.49417,0.61151,0.35259,0.44067,0.39058,0.53487,0.48945,0.44889,0.33571,0.37412,0.44403,0.44717,0.40764,0.37339,0.34306,0.35213,0.3369,0.35468,0.40797,0.29741,0.36327,0.35856,0.37523,0.32614,0.272,0.47727,0.25786,0.33898,0.38838,0.3659,0.29828,0.29086,0.32613,0.57236,0.56747,0.44143,0.40004,0.5656,0.43192,0.47365,0.62124,0.55498,0.49525,0.37446,0.50543,0.41073,0.41901,0.4785,0.37624,0.5061,0.52442,0.56359
0.34775,0.53374,0.46961,0.4329,0.5113,0.52887,0.47687,0.4614,0.48565,0.48975,0.52672,0.52615,0.55471,0.54533,0.53554,0.53794,0.41914,0.44178,0.49578,0.45995,0.41771,0.55389,0.45346,0.34255,0.29924,0.38569,0.41856,0.51257,0.47843,0.45775,0.16273,0.49712,0.42401,0.36939,0.57735,0.30408,0.17353,0.75854,0.79137,0.56421,0.79641,0.5828,0.80461,0.58176,0.52571,1,0.79921,0.55106,0.51526,0.67504,0.39615,0.52839,0.51175,0.49527,0.51747,0.50139,0.41724,0.44625,0.45032,0.4686,0.43506,0.55085,0.48102,0.55946,0.43164,0.54513,0.37751,0.43214,0.12498,0.26898,0.40626,0.20309,0.33394,0.4713,0.071591,0.20878,0.37707,0.36215,0.24508,0.46022,-0.14133,0.31721,0.23918,0.16378,0.090569,0.52463,0.15165,0.28141,0.29744,0.62773,0.30546,0.56932,0.63439,0.45044,0.50381,0.51491,0.72709,0.2937,0.5057,0.54767
0.30324,0.51465,0.44208,0.44591,0.52582,0.52724,0.43757,0.43069,0.46519,0.46988,0.49887,0.50243,0.52072,0.49229,0.49755,0.51075,0.40947,0.45186,0.46805,0.48446,0.3796,0.56478,0.44484,0.38409,0.29369,0.38486,0.45637,0.51058,0.48,0.41377,0.13359,0.43813,0.43143,0.52619,0.64288,0.39367,0.29754,0.70482,0.79415,0.55965,0.83216,0.52553,0.7633,0.45937,0.62011,0.79921,1,0.52402,0.45583,0.63428,0.35022,0.50037,0.4742,0.50335,0.5319,0.49853,0.38832,0.43844,0.43507,0.46072,0.4306,0.52522,0.45868,0.50036,0.41081,0.48969,0.39752,0.40464,0.25004,0.31826,0.39998,0.27871,0.33266,0.4994,0.1437,0.24674,0.37374,0.37347,0.24986,0.39144,0.10146,0.46698,0.41465,0.284,0.20771,0.63084,0.23615,0.35578,0.42202,0.65747,0.39698,0.50252,0.62954,0.43838,0.50865,0.41087,0.61312,0.38873,0.48458,0.52416
0.37949,0.35412,0.30238,0.33388,0.40959,0.39152,0.28526,0.24813,0.29911,0.34227,0.35967,0.33264,0.33727,0.33793,0.3353,0.38184,0.29155,0.3715,0.32551,0.46855,0.21831,0.39266,0.38338,0.19524,0.20353,0.22308,0.31442,0.38828,0.37386,0.25225,0.15446,0.3215,0.48311,0.51606,0.59289,0.39853,0.22204,0.47668,0.4326,0.34306,0.63803,0.3177,0.46322,0.5182,0.56531,0.55106,0.52402,1,0.5816,0.6084,0.3402,0.34843,0.2959,0.3896,0.37934,0.34866,0.23872,0.26159,0.32427,0.30919,0.27435,0.3644,0.28352,0.35549,0.24634,0.34296,0.33039,0.27744,0.14666,0.24138,0.29599,0.14401,0.23436,0.34575,0.0053576,0.12856,0.25222,0.20983,0.21357,0.29559,0.022827,0.56076,0.32958,0.25611,0.082818,0.52273,0.208,0.25101,0.47217,0.54847,0.43177,0.37633,0.35092,0.33056,0.27416,0.46234,0.39424,0.57189,0.54061,0.5601
0.53768,0.61696,0.5912,0.52397,0.6486,0.70247,0.54447,0.50376,0.59836,0.62657,0.63292,0.59023,0.49519,0.53337,0.56765,0.59768,0.45487,0.53837,0.50106,0.65801,0.47662,0.46733,0.49651,0.43515,0.42284,0.42897,0.40579,0.5533,0.63298,0.35903,0.15044,0.46031,0.40854,0.40941,0.55047,0.49662,0.32459,0.64533,0.57416,0.57774,0.63972,0.47495,0.51836,0.63344,0.49417,0.51526,0.45583,0.5816,1,0.72984,0.53243,0.6211,0.52801,0.6065,0.6598,0.64357,0.47315,0.54264,0.59535,0.56708,0.51003,0.52402,0.49449,0.52288,0.49757,0.54958,0.54195,0.44079,0.23939,0.41665,0.56805,0.28219,0.39467,0.56824,0.22733,0.33611,0.52007,0.42095,0.24647,0.3845,-0.076596,0.47481,0.28078,0.33782,0.17557,0.53057,0.34384,0.3725,0.5812,0.5621,0.38068,0.59153,0.57227,0.4877,0.42699,0.59749,0.37481,0.37719,0.78643,0.69115
0.43261,0.53912,0.45991,0.52525,0.57514,0.5841,0.452,0.40105,0.47579,0.53908,0.55077,0.50486,0.4385,0.46323,0.49639,0.51032,0.35362,0.42698,0.44299,0.56733,0.39181,0.39939,0.37766,0.33737,0.32728,0.32776,0.37872,0.50903,0.5278,0.28289,0.17771,0.44403,0.44566,0.48384,0.55222,0.64827,0.46084,0.6899,0.65764,0.50751,0.79653,0.47451,0.58722,0.6615,0.61151,0.67504,0.63428,0.6084,0.72984,1,0.42452,0.51813,0.46354,0.58349,0.56872,0.53029,0.37448,0.4314,0.51638,0.49481,0.43582,0.48362,0.39675,0.46765,0.39426,0.47678,0.40169,0.34991,0.13612,0.28644,0.42684,0.1393,0.24495,0.49858,0.096142,0.2084,0.37808,0.31298,0.2737,0.40165,-0.073223,0.5439,0.34799,0.21215,0.10821,0.56354,0.37889,0.3419,0.60346,0.71872,0.40918,0.53444,0.58095,0.44652,0.3875,0.61974,0.51652,0.41588,0.67851,0.80496
0.49213,0.61955,0.61398,0.43833,0.53758,0.62315,0.623,0.60384,0.61505,0.60226,0.61103,0.59304,0.5172,0.56806,0.58142,0.65149,0.5029,0.61122,0.52479,0.62222,0.53188,0.517,0.54953,0.49178,0.45066,0.48187,0.40859,0.51349,0.63426,0.43068,0.10033,0.47454,0.28322,0.28333,0.4586,0.19622,0.16673,0.5543,0.49049,0.60545,0.45276,0.41813,0.45219,0.45156,0.35259,0.39615,0.35022,0.3402,0.53243,0.42452,1,0.68039,0.63842,0.52249,0.59802,0.64395,0.59469,0.60657,0.58783,0.57773,0.55951,0.53853,0.56585,0.54991,0.57294,0.56942,0.6453,0.50518,0.4053,0.54025,0.5946,0.45871,0.51906,0.60825,0.37552,0.43518,0.59078,0.52515,0.23313,0.40024,0.049735,0.27199,0.19775,0.39138,0.28744,0.40812,0.21046,0.37256,0.41123,0.37619,0.33267,0.58634,0.54862,0.43651,0.43277,0.42867,0.28947,0.22366,0.61097,0.41296
0.5397,0.91791,0.88148,0.60876,0.77037,0.84364,0.88986,0.91684,0.88836,0.76724,0.80297,0.79873,0.70979,0.79424,0.78851,0.86603,0.67721,0.82336,0.7256,0.75237,0.73408,0.6953,0.7176,0.64157,0.57568,0.65466,0.55941,0.68351,0.80784,0.60783,0.11648,0.57659,0.33181,0.36748,0.58758,0.24622,0.23623,0.7223,0.68129,0.77623,0.56113,0.57238,0.61725,0.51305,0.44067,0.52839,0.50037,0.34843,0.6211,0.51813,0.68039,1,0.89566,0.73302,0.84638,0.86857,0.89303,0.90073,0.74874,0.76821,0.74996,0.71261,0.79947,0.78035,0.81775,0.77868,0.79621,0.68883,0.55395,0.72646,0.76304,0.60677,0.681,0.73906,0.48679,0.56702,0.78521,0.71628,0.26919,0.47732,0.039962,0.29603,0.2827,0.49866,0.39187,0.48504,0.28449,0.45627,0.48569,0.42177,0.36573,0.7212,0.70849,0.52852,0.55432,0.48274,0.36069,0.21989,0.72194,0.49249
0.47814,0.85123,0.80039,0.55453,0.63426,0.74463,0.92896,0.88166,0.83305,0.71547,0.75045,0.77548,0.7076,0.81847,0.78846,0.89678,0.70647,0.83584,0.76555,0.71047,0.75301,0.70906,0.73619,0.61108,0.53188,0.62796,0.53349,0.63071,0.7573,0.62754,0.11227,0.55423,0.29728,0.32736,0.56633,0.16784,0.16187,0.68682,0.6417,0.77683,0.51763,0.53231,0.59273,0.45767,0.39058,0.51175,0.4742,0.2959,0.52801,0.46354,0.63842,0.89566,1,0.65383,0.73155,0.78362,0.88741,0.85196,0.70723,0.73669,0.73845,0.69777,0.80491,0.81337,0.83686,0.78308,0.84041,0.75902,0.59494,0.76145,0.74941,0.64089,0.71359,0.7236,0.52684,0.54692,0.76101,0.71423,0.24408,0.45791,0.011669,0.24918,0.22077,0.47989,0.36505,0.43966,0.23619,0.39219,0.41327,0.36348,0.35835,0.69487,0.67107,0.47212,0.51954,0.40964,0.3381,0.16373,0.63121,0.43206
0.4756,0.82337,0.61539,0.95145,0.82833,0.7093,0.61986,0.6592,0.58143,0.67688,0.6874,0.634,0.4636,0.53742,0.56344,0.69884,0.51633,0.58193,0.50058,0.62023,0.47494,0.53976,0.4402,0.56497,0.5179,0.52488,0.47378,0.6475,0.64147,0.37765,0.1975,0.49093,0.42556,0.48766,0.58356,0.40745,0.4227,0.63622,0.63205,0.61224,0.58055,0.50448,0.56878,0.5821,0.53487,0.49527,0.50335,0.3896,0.6065,0.58349,0.52249,0.73302,0.65383,1,0.74018,0.65016,0.66724,0.58975,0.67551,0.64554,0.57867,0.50702,0.52188,0.518,0.53075,0.5438,0.5803,0.42413,0.39239,0.51612,0.54023,0.47253,0.3853,0.62074,0.36912,0.48858,0.58269,0.51559,0.3071,0.37162,0.12784,0.42115,0.40586,0.50596,0.32955,0.51097,0.42895,0.52993,0.51972,0.47356,0.46145,0.56705,0.65885,0.55726,0.56504,0.54225,0.36781,0.27944,0.68494,0.55222
0.51295,0.83582,0.84874,0.6012,0.89334,0.92726,0.75926,0.79208,0.872,0.78304,0.80839,0.78853,0.68649,0.73907,0.7604,0.743,0.64531,0.71898,0.67994,0.75329,0.67562,0.65222,0.6732,0.66643,0.58968,0.66889,0.59017,0.72674,0.79331,0.559,0.13054,0.54076,0.35808,0.44763,0.60456,0.35856,0.34707,0.69877,0.68472,0.72375,0.58671,0.57633,0.6031,0.52866,0.48945,0.51747,0.5319,0.37934,0.6598,0.56872,0.59802,0.84638,0.73155,0.74018,1,0.87696,0.71924,0.86035,0.76053,0.76271,0.7241,0.71126,0.75483,0.72177,0.7401,0.74471,0.69715,0.61062,0.49878,0.61537,0.73464,0.53412,0.61852,0.71782,0.47881,0.58109,0.74001,0.69256,0.27421,0.43671,0.091244,0.35665,0.34268,0.48881,0.41033,0.50502,0.36559,0.50318,0.52591,0.44304,0.36541,0.68112,0.71517,0.55555,0.55886,0.47642,0.33862,0.23789,0.74731,0.5306
0.5356,0.81848,0.87541,0.52298,0.76587,0.89485,0.80993,0.82238,0.90015,0.78758,0.81553,0.81085,0.71997,0.77104,0.78956,0.77978,0.67053,0.7761,0.71042,0.77552,0.73314,0.68123,0.72011,0.67624,0.59921,0.68442,0.59624,0.70198,0.81711,0.60999,0.11915,0.54752,0.31182,0.39749,0.58847,0.31429,0.28324,0.6905,0.66903,0.75175,0.55554,0.56206,0.58943,0.50217,0.44889,0.50139,0.49853,0.34866,0.64357,0.53029,0.64395,0.86857,0.78362,0.65016,0.87696,1,0.76174,0.88215,0.76593,0.78279,0.76196,0.7357,0.80214,0.75533,0.79777,0.77762,0.75289,0.67186,0.54499,0.682,0.78417,0.58508,0.68839,0.73995,0.51833,0.59647,0.78104,0.7267,0.2654,0.45949,0.08314,0.3157,0.30836,0.49793,0.42447,0.4913,0.31463,0.48247,0.52416,0.42194,0.35423,0.70756,0.71514,0.53241,0.55937,0.46338,0.3309,0.22062,0.74833,0.50453
