0.2524,0.44631,0.44701,0.25472,0.39643,0.48171,0.45828,0.4139,0.4823,0.66014,1,0.68549,0.5816,0.5865,0.61303,0.39827,0.43786,0.36205,0.42114,0.34625,0.50054,0.34407,0.39863,0.44753,0.49547,0.43232,0.3105,0.44902,0.48087,0.44668,0.15863,0.24966,0.18555,0.24262,0.30252,0.23678,0.22748,0.2896,0.32594,0.44628,0.24072,0.26564,0.25306,0.24477,0.23265,0.21264,0.20862,0.20919,0.32204,0.25447,0.28826,0.45121,0.42248,0.33254,0.44955,0.49941,0.37417,0.46004,0.66019,0.63429,0.61705,0.55247,0.5606,0.51445,0.52208,0.58223,0.40442,0.44325,0.3078,0.35387,0.45152,0.35758,0.40016,0.42615,0.49485,0.47872,0.47214,0.49996,0.1547,0.2547,0.18647,0.17383,0.18051,0.27127,0.26685,0.21258,0.20835,0.32653,0.30304,0.19928,0.19315,0.33421,0.38898,0.25343,0.25562,0.2284,0.18396,0.2073,0.31555,0.21345
0.21948,0.46405,0.46859,0.23648,0.37405,0.48105,0.53018,0.43711,0.5187,0.68616,0.68549,1,0.6792,0.65452,0.64471,0.44736,0.62821,0.40759,0.5355,0.38236,0.6021,0.46311,0.50907,0.62281,0.57068,0.59219,0.41146,0.50656,0.54601,0.59559,0.15079,0.24303,0.16247,0.25676,0.3446,0.2168,0.21723,0.25474,0.30953,0.52468,0.16011,0.26178,0.24046,0.16045,0.19888,0.13462,0.15292,0.14979,0.25855,0.16273,0.26809,0.47137,0.46012,0.31431,0.44698,0.51128,0.38761,0.49545,0.6828,0.6803,0.79308,0.62883,0.65673,0.54371,0.59613,0.60108,0.44424,0.56415,0.36876,0.38522,0.53698,0.46616,0.51579,0.48951,0.68744,0.61432,0.54765,0.64767,0.1438,0.2391,0.21041,0.1033,0.1498,0.31975,0.34997,0.1686,0.19732,0.33161,0.27779,0.1184,0.12225,0.33879,0.40934,0.2208,0.26075,0.14232,0.10878,0.14747,0.25992,0.1222
0.22534,0.42331,0.41023,0.20598,0.33729,0.41484,0.4534,0.38773,0.44384,0.58497,0.5816,0.6792,1,0.63981,0.62978,0.38708,0.44787,0.34772,0.42775,0.28644,0.44708,0.36949,0.39423,0.35496,0.38185,0.35167,0.2392,0.35905,0.37442,0.47436,0.13327,0.25314,0.18437,0.21643,0.27492,0.12853,0.1287,0.32132,0.36217,0.44943,0.2403,0.22426,0.26982,0.20177,0.1928,0.22955,0.22825,0.21205,0.27961,0.22942,0.27653,0.42813,0.42838,0.28342,0.37864,0.45134,0.35188,0.41951,0.57803,0.59931,0.66239,0.90133,0.67398,0.58958,0.52393,0.62111,0.3915,0.47956,0.2799,0.33929,0.38981,0.34745,0.38975,0.41202,0.39004,0.37563,0.36542,0.45381,0.12617,0.25782,0.11553,0.15559,0.1388,0.20419,0.17949,0.18926,0.10805,0.2254,0.21107,0.18912,0.18981,0.34881,0.41289,0.20367,0.22877,0.18014,0.17996,0.20075,0.27545,0.17815
0.23967,0.48959,0.47001,0.23016,0.36305,0.45624,0.53827,0.48279,0.52169,0.591,0.5865,0.65452,0.63981,1,0.7353,0.45224,0.52371,0.43621,0.64353,0.33747,0.61467,0.35124,0.48421,0.34946,0.38801,0.32965,0.25596,0.36637,0.42724,0.49056,0.14119,0.26687,0.17999,0.22073,0.25864,0.1425,0.14573,0.3367,0.36275,0.45963,0.23752,0.20886,0.24081,0.22261,0.19761,0.21968,0.20272,0.21231,0.3033,0.25048,0.30284,0.49517,0.51496,0.32052,0.42346,0.50859,0.43543,0.50597,0.59273,0.58586,0.58024,0.60203,0.61958,0.75178,0.67277,0.69983,0.43692,0.61825,0.33105,0.422,0.48192,0.35027,0.46781,0.43484,0.41479,0.36854,0.40965,0.46691,0.13475,0.28036,0.1015,0.14637,0.13594,0.20304,0.19367,0.17185,0.12381,0.22309,0.23204,0.18832,0.19564,0.37212,0.42052,0.19756,0.20638,0.19648,0.17035,0.20127,0.29619,0.19613
0.24945,0.46724,0.45265,0.25323,0.37808,0.46272,0.51502,0.4548,0.50945,0.61377,0.61303,0.64471,0.62978,0.7353,1,0.4324,0.45179,0.4133,0.48864,0.38091,0.62473,0.3527,0.47091,0.40939,0.42223,0.36606,0.29436,0.42552,0.51183,0.52335,0.15087,0.25961,0.18538,0.23468,0.28135,0.18181,0.18073,0.3137,0.34719,0.46718,0.24641,0.22976,0.25027,0.23393,0.21678,0.22624,0.20929,0.223,0.31936,0.2616,0.30394,0.47094,0.48879,0.33758,0.42713,0.5061,0.41496,0.48968,0.63635,0.61563,0.59769,0.60201,0.62391,0.66963,0.65076,0.83668,0.44689,0.51353,0.32134,0.40656,0.53865,0.36165,0.47399,0.44735,0.46542,0.41981,0.47948,0.52522,0.14409,0.27591,0.13808,0.15635,0.15323,0.23454,0.23461,0.18539,0.15575,0.26701,0.26874,0.19187,0.19672,0.36321,0.41653,0.21862,0.23001,0.20925,0.17932,0.21017,0.31346,0.205
0.34688,0.62981,0.5192,0.40148,0.45081,0.45932,0.6939,0.65695,0.50662,0.47187,0.39827,0.44736,0.38708,0.45224,0.4324,1,0.58458,0.76827,0.54537,0.49479,0.47239,0.57478,0.55591,0.47409,0.40066,0.37182,0.34205,0.39181,0.45577,0.35885,0.19542,0.31877,0.34989,0.4987,0.50582,0.23313,0.182,0.26304,0.32314,0.54081,0.27426,0.21868,0.318,0.14598,0.24826,0.17737,0.23333,0.26397,0.28935,0.20069,0.42232,0.60406,0.77275,0.46207,0.45031,0.4832,0.66083,0.52329,0.45493,0.39786,0.39864,0.35085,0.43248,0.41502,0.46777,0.41018,0.63203,0.53125,0.62611,0.72093,0.50728,0.57411,0.54683,0.48904,0.49051,0.41604,0.43239,0.42297,0.18491,0.31497,0.26938,0.22183,0.2085,0.46314,0.29833,0.26559,0.16134,0.29091,0.32991,0.17311,0.27593,0.31721,0.35664,0.24686,0.27779,0.12464,0.14608,0.23661,0.2966,0.14106
0.20811,0.38554,0.3738,0.16112,0.2986,0.35382,0.49977,0.38081,0.38029,0.46204,0.43786,0.62821,0.44787,0.52371,0.45179,0.58458,1,0.6072,0.72702,0.46155,0.58755,0.59396,0.63622,0.60085,0.43887,0.48747,0.37722,0.40863,0.46227,0.46305,0.14493,0.20463,0.18654,0.41678,0.44228,0.14994,0.13018,0.13231,0.19247,0.4374,0.11253,0.17579,0.20145,0.045903,0.14914,0.0639,0.11265,0.16362,0.17467,0.051046,0.2499,0.38557,0.49286,0.23086,0.33404,0.37942,0.3538,0.36592,0.45043,0.46009,0.54149,0.40529,0.43106,0.43636,0.52212,0.41869,0.47442,0.69501,0.56321,0.52749,0.55521,0.54139,0.6027,0.38321,0.6504,0.48823,0.44494,0.50268,0.12531,0.19978,0.23618,0.083974,0.11339,0.40645,0.31649,0.14594,0.10551,0.25771,0.2142,0.043016,0.10483,0.22599,0.2708,0.16233,0.19751,0.024945,0.039459,0.14078,0.18589,0.0083432
0.32436,0.58036,0.53147,0.3342,0.45971,0.48475,0.62232,0.69809,0.53982,0.41947,0.36205,0.40759,0.34772,0.43621,0.4133,0.76827,0.6072,1,0.58607,0.63558,0.54346,0.59588,0.67742,0.47197,0.3656,0.38677,0.39742,0.40934,0.49453,0.37234,0.16761,0.2215,0.27999,0.60097,0.53093,0.32207,0.20693,0.127,0.20811,0.44418,0.21468,0.17827,0.22997,0.075998,0.25695,0.081239,0.18254,0.26686,0.28653,0.149,0.37895,0.57752,0.67535,0.41727,0.48329,0.50503,0.68883,0.55892,0.41629,0.35927,0.36326,0.31461,0.41776,0.38379,0.47598,0.38484,0.61912,0.54249,0.73967,0.87713,0.60387,0.60111,0.65163,0.42301,0.49923,0.42204,0.47128,0.44106,0.15588,0.21552,0.33114,0.26311,0.23424,0.50791,0.37001,0.27529,0.19365,0.32348,0.42636,0.11756,0.23744,0.21964,0.26536,0.20257,0.21293,0.061657,0.063766,0.26787,0.31231,0.099179
0.2157,0.40821,0.37638,0.17849,0.29332,0.34356,0.49659,0.41018,0.38201,0.43918,0.42114,0.5355,0.42775,0.64353,0.48864,0.54537,0.72702,0.58607,1,0.39901,0.61638,0.4481,0.57404,0.38854,0.33294,0.33003,0.28028,0.33192,0.37327,0.40983,0.12962,0.22878,0.18235,0.35016,0.32727,0.13418,0.11572,0.23661,0.26749,0.39091,0.18619,0.16775,0.20161,0.13259,0.17641,0.14713,0.16306,0.19603,0.2248,0.16325,0.27,0.40555,0.5219,0.24876,0.32096,0.38066,0.38952,0.37397,0.43075,0.44097,0.45092,0.39772,0.39651,0.53691,0.58618,0.45717,0.43879,0.74055,0.50231,0.52806,0.51294,0.41853,0.54572,0.35556,0.4619,0.34142,0.35331,0.40047,0.11975,0.2343,0.15092,0.14457,0.13075,0.28319,0.22129,0.16655,0.096351,0.20852,0.21441,0.13085,0.17293,0.277,0.31301,0.16118,0.17012,0.11152,0.11153,0.18577,0.22686,0.11608
0.35641,0.40251,0.43733,0.22784,0.41405,0.47712,0.47456,0.43505,0.48578,0.38804,0.34625,0.38236,0.28644,0.33747,0.38091,0.49479,0.46155,0.63558,0.39901,1,0.55259,0.39488,0.62176,0.52726,0.37585,0.37346,0.54023,0.45211,0.61254,0.33632,0.13822,0.16917,0.22662,0.46632,0.44506,0.47634,0.28645,0.10851,0.15266,0.4201,0.32426,0.18269,0.12917,0.17019,0.33677,0.11934,0.19344,0.40361,0.42167,0.28755,0.34767,0.41556,0.41307,0.31258,0.44656,0.4705,0.39879,0.46707,0.39206,0.34152,0.33565,0.26719,0.32875,0.2847,0.39829,0.34352,0.63961,0.35212,0.48327,0.57504,0.69881,0.40596,0.55817,0.45461,0.49597,0.40673,0.55934,0.43192,0.12393,0.19852,0.37007,0.29221,0.25121,0.39459,0.49866,0.2979,0.27505,0.37114,0.60639,0.26718,0.20636,0.22077,0.26476,0.18751,0.19237,0.17894,0.13904,0.411,0.44077,0.2517
0.22346,0.42936,0.43516,0.20681,0.34962,0.43364,0.53976,0.46713,0.49679,0.49544,0.50054,0.6021,0.44708,0.61467,0.62473,0.47239,0.58755,0.54346,0.61638,0.55259,1,0.35082,0.57964,0.52066,0.42553,0.39875,0.39039,0.413,0.55817,0.47539,0.12266,0.20583,0.12661,0.26717,0.27504,0.22811,0.1876,0.1878,0.22039,0.41626,0.152,0.16907,0.13968,0.13207,0.17894,0.099799,0.10863,0.15726,0.25947,0.17234,0.26331,0.43487,0.48535,0.28901,0.40893,0.46524,0.42257,0.49047,0.51181,0.51039,0.52228,0.4168,0.47212,0.50166,0.66497,0.56892,0.48443,0.57788,0.42004,0.50965,0.74154,0.36689,0.57597,0.40406,0.59187,0.44522,0.5334,0.52137,0.11503,0.21515,0.1684,0.10609,0.12057,0.26357,0.32529,0.12871,0.17266,0.25529,0.31205,0.10856,0.1109,0.26275,0.30671,0.14668,0.16477,0.11671,0.081558,0.1628,0.26723,0.13386
0.20304,0.36211,0.33007,0.22063,0.34101,0.33402,0.39211,0.3397,0.31676,0.40493,0.34407,0.46311,0.36949,0.35124,0.3527,0.57478,0.59396,0.59588,0.4481,0.39488,0.35082,1,0.59605,0.58177,0.3854,0.52387,0.40166,0.47569,0.38392,0.48623,0.20482,0.22857,0.37611,0.65336,0.73662,0.17628,0.14406,0.14924,0.32651,0.52016,0.23299,0.29676,0.50716,0.020177,0.27198,0.20357,0.35048,0.2879,0.14272,0.049333,0.23506,0.34598,0.4227,0.27497,0.32762,0.3281,0.32538,0.31043,0.39067,0.34538,0.39451,0.32339,0.37076,0.316,0.34207,0.33165,0.41747,0.42988,0.58586,0.50407,0.37528,0.67546,0.52686,0.39243,0.49114,0.46208,0.35276,0.46117,0.15524,0.1812,0.36633,0.21762,0.21603,0.55454,0.30928,0.31782,0.10096,0.34246,0.21295,0.060932,0.21797,0.2172,0.30957,0.25937,0.35439,-0.031969,0.098132,0.18912,0.1472,-0.035236
0.27892,0.41661,0.42156,0.18474,0.36196,0.41911,0.49732,0.43292,0.43189,0.4421,0.39863,0.50907,0.39423,0.48421,0.47091,0.55591,0.63622,0.67742,0.57404,0.62176,0.57964,0.59605,1,0.56287,0.39963,0.4829,0.50636,0.49516,0.53485,0.53142,0.14166,0.18906,0.2137,0.46987,0.49582,0.25822,0.17498,0.11416,0.17895,0.44447,0.1785,0.20194,0.19984,0.091099,0.24861,0.099548,0.18418,0.3212,0.26331,0.10399,0.30707,0.42264,0.46802,0.26407,0.39729,0.43268,0.40174,0.41424,0.43522,0.40411,0.44118,0.35547,0.43149,0.40123,0.48287,0.42722,0.54846,0.52871,0.56379,0.59827,0.61126,0.55725,0.72188,0.4218,0.56151,0.4729,0.50107,0.55295,0.11621,0.18766,0.29057,0.16447,0.17654,0.42269,0.42915,0.23797,0.1532,0.34658,0.3515,0.10013,0.14327,0.22835,0.26611,0.18186,0.20874,0.073626,0.070738,0.29077,0.28503,0.059907
0.15412,0.36593,0.37991,0.23991,0.3361,0.39304,0.48028,0.37689,0.43039,0.51109,0.44753,0.62281,0.35496,0.34946,0.40939,0.47409,0.60085,0.47197,0.38854,0.52726,0.52066,0.58177,0.56287,1,0.57141,0.6559,0.62027,0.5445,0.63372,0.53999,0.15136,0.16208,0.20015,0.41251,0.49648,0.30681,0.27477,0.060427,0.22717,0.59224,0.13497,0.28923,0.29638,-0.0020896,0.21729,0.064046,0.16698,0.10319,0.11655,-0.0035551,0.17505,0.36602,0.38031,0.29177,0.39031,0.39533,0.33837,0.42546,0.50537,0.44331,0.5478,0.30491,0.45775,0.26292,0.40471,0.35947,0.47592,0.37314,0.46688,0.41166,0.5822,0.57736,0.54393,0.52551,0.79938,0.67697,0.61871,0.63978,0.12944,0.16734,0.44991,0.045725,0.17488,0.48514,0.55603,0.20864,0.24445,0.39573,0.33423,0.056192,0.039047,0.2095,0.34612,0.21933,0.3891,-0.015825,0.073761,0.081109,0.13703,-0.03397
0.21166,0.37117,0.37421,0.24592,0.33023,0.39276,0.41803,0.37545,0.41236,0.56287,0.49547,0.57068,0.38185,0.38801,0.42223,0.40066,0.43887,0.3656,0.33294,0.37585,0.42553,0.3854,0.39963,0.57141,1,0.522,0.41397,0.46235,0.50331,0.39687,0.16862,0.23238,0.16252,0.26345,0.35359,0.25578,0.24528,0.16432,0.20895,0.44104,0.11799,0.27733,0.21434,0.14417,0.19665,0.090692,0.11077,0.12516,0.21006,0.10874,0.23383,0.37344,0.36898,0.29783,0.37652,0.40064,0.33929,0.40709,0.55115,0.47627,0.51848,0.34234,0.43722,0.32115,0.38602,0.38417,0.3886,0.33849,0.33586,0.34141,0.44061,0.41827,0.40014,0.43358,0.57894,0.57635,0.50047,0.50982,0.15341,0.21542,0.27859,0.090088,0.15655,0.36029,0.37402,0.1697,0.23069,0.3585,0.30097,0.094421,0.099279,0.27347,0.32377,0.23701,0.27962,0.13453,0.10404,0.12322,0.21444,0.092068
0.12887,0.32833,0.34179,0.20662,0.3014,0.36667,0.36613,0.33694,0.38555,0.44785,0.43232,0.59219,0.35167,0.32965,0.36606,0.37182,0.48747,0.38677,0.33003,0.37346,0.39875,0.52387,0.4829,0.6559,0.522,1,0.56616,0.56749,0.5058,0.52963,0.13932,0.13394,0.13175,0.33652,0.44179,0.25849,0.2384,0.034586,0.15522,0.41518,0.029827,0.3337,0.23608,0.036487,0.21348,0.029944,0.10452,0.081863,0.10215,-0.029518,0.14944,0.32993,0.31988,0.25315,0.35925,0.36315,0.30065,0.37848,0.45241,0.42093,0.53339,0.30375,0.44133,0.24847,0.34089,0.32182,0.32433,0.33446,0.39762,0.34861,0.42695,0.51881,0.47547,0.39319,0.64038,0.66518,0.50708,0.62232,0.10921,0.10967,0.34194,0.033798,0.14391,0.42418,0.49514,0.16101,0.21381,0.42719,0.26313,-0.02017,0.0027169,0.16758,0.25833,0.22439,0.29966,0.0062074,0.012737,0.0663,0.11278,-0.057017
0.13015,0.32146,0.32846,0.27308,0.33593,0.36655,0.3467,0.34139,0.39057,0.35128,0.3105,0.41146,0.2392,0.25596,0.29436,0.34205,0.37722,0.39742,0.28028,0.54023,0.39039,0.40166,0.50636,0.62027,0.41397,0.56616,1,0.58343,0.54534,0.46718,0.1092,0.093289,0.14474,0.35636,0.44257,0.42275,0.3484,0.035848,0.17088,0.38566,0.15701,0.30227,0.19693,0.11299,0.43103,0.15958,0.22078,0.2453,0.15441,0.08146,0.13122,0.31351,0.29775,0.31607,0.37614,0.34403,0.30781,0.38806,0.35045,0.29754,0.36531,0.19293,0.33978,0.18567,0.28095,0.25063,0.3458,0.24786,0.36807,0.35814,0.47057,0.40231,0.45875,0.39029,0.53853,0.53872,0.53102,0.54338,0.066864,0.10044,0.43538,0.097506,0.24965,0.39662,0.72693,0.23929,0.31896,0.47744,0.4287,0.11274,0.020944,0.13339,0.26018,0.18539,0.28311,0.074537,0.13568,0.21204,0.16067,0.051619
0.22023,0.37148,0.37459,0.27743,0.41094,0.45262,0.3645,0.354,0.41994,0.47239,0.44902,0.50656,0.35905,0.36637,0.42552,0.39181,0.40863,0.40934,0.33192,0.45211,0.413,0.47569,0.49516,0.5445,0.46235,0.56749,0.58343,1,0.53368,0.53369,0.18508,0.18449,0.23357,0.40834,0.47692,0.38675,0.35474,0.1434,0.24956,0.40719,0.23167,0.35856,0.29481,0.26094,0.36221,0.24658,0.26058,0.29019,0.27821,0.20073,0.22967,0.36541,0.3512,0.34461,0.44121,0.42779,0.32456,0.40581,0.49347,0.44321,0.47111,0.32471,0.42649,0.30595,0.36432,0.38374,0.3712,0.32371,0.37987,0.3742,0.44434,0.44223,0.45343,0.39187,0.51437,0.56412,0.51776,0.59214,0.14192,0.18383,0.33886,0.18675,0.22836,0.40203,0.49419,0.2604,0.30804,0.53979,0.3919,0.14076,0.14556,0.22307,0.30781,0.29828,0.30573,0.20245,0.17019,0.23967,0.26646,0.14636
